order,node_name,predicted_class,confidence,second_class,second_confidence,shape_hint,bbox_size_x,bbox_size_y,bbox_size_z,surface_area,margin,reason
34619,Mesh [90cg],screws_bolts_studs,0.2301168292760849,pins_rivets_keys,0.19444125890731812,long_slender,0.015987396240234375,0.05379986763000488,0.015987396240234375,0.002703146543353796,0.035675570368766785,low_confidence
34620,Mesh [90dg],handles_controls,0.12539346516132355,joints_clamps_structural_connectors,0.1166515052318573,irregular,0.02397918701171875,0.0710000991821289,0.023981094360351562,0.002506676595658064,0.008741959929466248,low_confidence
34625,Mesh [90ig],bearings_bushings_guides,0.29997721314430237,joints_clamps_structural_connectors,0.20890718698501587,irregular,0.20000076293945312,0.10699987411499023,0.04799985885620117,0.05968624725937843,0.0910700261592865,low_confidence
34627,Mesh [90kg],pins_rivets_keys,0.2626323699951172,handles_controls,0.15890979766845703,compact_block,0.034999847412109375,0.03500008583068848,0.02500009536743164,0.004668977111577988,0.10372257232666016,low_confidence
34630,Mesh [90ng],washers_rings_spacers,0.36886894702911377,springs,0.1482381820678711,flat_plate,0.06600189208984375,0.15999984741210938,0.0,0.003536541946232319,0.22063076496124268,low_confidence
34634,Mesh [90rg],screws_bolts_studs,0.3627350628376007,joints_clamps_structural_connectors,0.2456786036491394,long_slender,0.024890899658203125,0.02488994598388672,0.15899991989135742,0.014574655331671238,0.1170564591884613,low_confidence
34635,Mesh [90sg],handles_controls,0.20522306859493256,motors_gearmotors,0.13670805096626282,long_slender,0.049999237060546875,0.05000019073486328,0.18799972534179688,0.04806149750947952,0.06851501762866974,low_confidence
34636,Mesh [90tg],joints_clamps_structural_connectors,0.27997517585754395,handles_controls,0.17452092468738556,long_slender,0.0419158935546875,0.04510235786437988,0.15991687774658203,0.0020332501735538244,0.10545425117015839,low_confidence
34638,Mesh [90vg],pins_rivets_keys,0.20863963663578033,screws_bolts_studs,0.18885871767997742,irregular,0.01200103759765625,0.012000083923339844,0.02323293685913086,0.0008744554361328483,0.019780918955802917,low_confidence
34639,Mesh [90wg],springs,0.27370890974998474,screws_bolts_studs,0.14593465626239777,long_slender,0.039501190185546875,0.03950023651123047,0.1875,0.012361891567707062,0.12777425348758698,low_confidence
34640,Mesh [90xg],pins_rivets_keys,0.3249855637550354,screws_bolts_studs,0.18238942325115204,compact_block,0.010646820068359375,0.010646820068359375,0.006999969482421875,0.00023405387764796615,0.14259614050388336,low_confidence
34642,Mesh [90zg],pins_rivets_keys,0.3241037428379059,screws_bolts_studs,0.17711789906024933,compact_block,0.034999847412109375,0.03500008583068848,0.02500009536743164,0.004668977111577988,0.14698584377765656,low_confidence
34645,Mesh [912g],springs,0.24672313034534454,washers_rings_spacers,0.24006818234920502,flat_plate,0.06600189208984375,0.15999984741210938,0.0,0.003536541946232319,0.006654947996139526,low_confidence
34650,Mesh [917g],handles_controls,0.2702038288116455,motors_gearmotors,0.12688958644866943,long_slender,0.049999237060546875,0.05000019073486328,0.18799972534179688,0.048061519861221313,0.14331424236297607,low_confidence
34651,Mesh [918g],handles_controls,0.1610025018453598,joints_clamps_structural_connectors,0.1483224630355835,long_slender,0.045101165771484375,0.041916847229003906,0.15991687774658203,0.0020332904532551765,0.012680038809776306,low_confidence
34653,Mesh [91Ag],pins_rivets_keys,0.37523970007896423,screws_bolts_studs,0.08670201897621155,irregular,0.01200103759765625,0.012000083923339844,0.02323293685913086,0.0008744554943405092,0.2885376811027527,low_confidence
34654,Mesh [91Bg],springs,0.3974229693412781,screws_bolts_studs,0.14379657804965973,long_slender,0.039501190185546875,0.03950023651123047,0.1875,0.01236188318580389,0.25362639129161835,low_confidence
34655,Mesh [91Cg],screws_bolts_studs,0.2478557676076889,pins_rivets_keys,0.22922910749912262,compact_block,0.010646820068359375,0.010646820068359375,0.006999969482421875,0.00023405387764796615,0.018626660108566284,low_confidence
34683,Mesh [91eg],pipe_fittings_valves_nozzles,0.2730603814125061,joints_clamps_structural_connectors,0.16855651140213013,irregular,0.101898193359375,0.10189986228942871,0.1700000762939453,0.0816173404455185,0.10450387001037598,low_confidence
34684,Mesh [91fg],joints_clamps_structural_connectors,0.30519232153892517,bearings_bushings_guides,0.22641241550445557,irregular,0.2050018310546875,0.1400001049041748,0.09200000762939453,0.11754892021417618,0.0787799060344696,low_confidence
34689,Mesh [91kg],pipe_fittings_valves_nozzles,0.42707452178001404,screws_bolts_studs,0.40791556239128113,flat_plate,0.012958526611328125,0.012958288192749023,0.1529998779296875,0.004293259233236313,0.01915895938873291,low_margin
34690,Mesh [91lg],pins_rivets_keys,0.30950865149497986,joints_clamps_structural_connectors,0.1365412324666977,irregular,0.0279998779296875,0.015999794006347656,0.07999992370605469,0.008261572569608688,0.17296741902828217,low_confidence
34693,Mesh [91og],handles_controls,0.3293364346027374,washers_rings_spacers,0.10577747970819473,flat_plate,0.2050018310546875,0.1400001049041748,0.019999980926513672,0.053857751190662384,0.2235589548945427,low_confidence
34697,Mesh [91sg],rotating_fluid_machinery,0.18794602155685425,joints_clamps_structural_connectors,0.16265371441841125,irregular,0.0041790008544921875,0.0023317337036132812,0.0025000572204589844,2.9565224394900724e-05,0.025292307138442993,low_confidence
34698,Mesh [91tg],motors_gearmotors,0.1271827220916748,screws_bolts_studs,0.12570099532604218,long_slender,0.0053501129150390625,0.005820751190185547,0.025499820709228516,0.0004813118139281869,0.0014817267656326294,low_confidence
34701,Mesh [91wg],pins_rivets_keys,0.28148144483566284,screws_bolts_studs,0.1201215460896492,long_slender,0.0053501129150390625,0.005820751190185547,0.025499820709228516,0.00048131169751286507,0.16135989874601364,low_confidence
34702,Mesh [91xg],screws_bolts_studs,0.4342329800128937,pipe_fittings_valves_nozzles,0.3946021795272827,flat_plate,0.012958526611328125,0.012958049774169922,0.1529998779296875,0.004293232690542936,0.03963080048561096,low_margin
34703,Mesh [91yg],screws_bolts_studs,0.4309309124946594,pipe_fittings_valves_nozzles,0.39505842328071594,flat_plate,0.012958526611328125,0.012958049774169922,0.1529998779296875,0.004293232690542936,0.03587248921394348,low_margin
34704,Mesh [91zg],screws_bolts_studs,0.42251527309417725,pipe_fittings_valves_nozzles,0.40514031052589417,flat_plate,0.012958526611328125,0.012958288192749023,0.1529998779296875,0.004293259233236313,0.01737496256828308,low_margin
34705,Mesh [920g],handles_controls,0.1581001877784729,joints_clamps_structural_connectors,0.13030391931533813,long_slender,0.023998260498046875,0.024000167846679688,0.11600017547607422,0.0025050353724509478,0.027796268463134766,low_confidence
34707,Mesh [922g],pins_rivets_keys,0.31272685527801514,handles_controls,0.1323360949754715,compact_block,0.034999847412109375,0.03500008583068848,0.02500009536743164,0.004668978042900562,0.18039076030254364,low_confidence
34710,Mesh [925g],washers_rings_spacers,0.33601275086402893,springs,0.15301379561424255,flat_plate,0.06600189208984375,0.15999984741210938,0.0,0.0035365410149097443,0.18299895524978638,low_confidence
34717,Mesh [92Cg],motors_gearmotors,0.21494418382644653,handles_controls,0.1991795152425766,long_slender,0.049999237060546875,0.05000019073486328,0.18799972534179688,0.048061471432447433,0.015764668583869934,low_confidence
34718,Mesh [92Dg],joints_clamps_structural_connectors,0.1631404012441635,handles_controls,0.1547602117061615,long_slender,0.0419158935546875,0.04510235786437988,0.15991687774658203,0.0020332480780780315,0.008380189538002014,low_confidence
34720,Mesh [92Fg],pins_rivets_keys,0.2215736210346222,screws_bolts_studs,0.14001794159412384,irregular,0.01200103759765625,0.012000083923339844,0.02323293685913086,0.0008744554361328483,0.08155567944049835,low_confidence
34721,Mesh [92Gg],screws_bolts_studs,0.16526257991790771,springs,0.12305282056331635,long_slender,0.039501190185546875,0.03949999809265137,0.1875,0.012361887842416763,0.04220975935459137,low_confidence
34722,Mesh [92Hg],pins_rivets_keys,0.2510877251625061,screws_bolts_studs,0.20755009353160858,compact_block,0.010646820068359375,0.010646820068359375,0.006999969482421875,0.00023405387764796615,0.04353763163089752,low_confidence
34726,Mesh [92Lg],pins_rivets_keys,0.340840220451355,handles_controls,0.1468442976474762,compact_block,0.034999847412109375,0.03500008583068848,0.02500009536743164,0.004668978042900562,0.19399592280387878,low_confidence
34734,Mesh [92Tg],joints_clamps_structural_connectors,0.32415735721588135,screws_bolts_studs,0.27031514048576355,long_slender,0.024997711181640625,0.024999141693115234,0.15899991989135742,0.014574354514479637,0.0538422167301178,low_confidence
34736,Mesh [92Vg],handles_controls,0.36376672983169556,gears_pulleys_chains,0.10300670564174652,long_slender,0.049999237060546875,0.05000019073486328,0.18799972534179688,0.04806150868535042,0.26076002418994904,low_confidence
34737,Mesh [92Wg],joints_clamps_structural_connectors,0.17902259528636932,rotating_fluid_machinery,0.11603806912899017,long_slender,0.045101165771484375,0.041916847229003906,0.15991687774658203,0.0020332899875938892,0.06298452615737915,low_confidence
34739,Mesh [92Yg],pins_rivets_keys,0.3130572438240051,screws_bolts_studs,0.11946306377649307,irregular,0.01200103759765625,0.012000083923339844,0.02323293685913086,0.0008744554943405092,0.19359418004751205,low_confidence
34740,Mesh [92Zg],springs,0.2192794233560562,screws_bolts_studs,0.19541245698928833,long_slender,0.039501190185546875,0.03950023651123047,0.1875,0.01236188318580389,0.023866966366767883,low_confidence
34741,Mesh [92ag],pins_rivets_keys,0.3195457458496094,screws_bolts_studs,0.1809196025133133,compact_block,0.010646820068359375,0.010646820068359375,0.006999969482421875,0.00023405387764796615,0.13862614333629608,low_confidence
34749,Mesh [92ig],plates_discs_shapes,0.33169206976890564,pins_rivets_keys,0.2940064072608948,round_or_cubic,0.030000686645507812,0.059999942779541016,0.059999942779541016,0.012683394365012646,0.037685662508010864,low_confidence
34764,Mesh [92xg],handles_controls,0.2947186231613159,pins_rivets_keys,0.07901319116353989,long_slender,0.01793670654296875,0.13199996948242188,0.017938613891601562,0.0013965284451842308,0.21570543199777603,low_confidence
34766,Mesh [92zg],handles_controls,0.2514370083808899,joints_clamps_structural_connectors,0.08405651897192001,long_slender,0.01793670654296875,0.13199996948242188,0.017938613891601562,0.0013965284451842308,0.16738048940896988,low_confidence
34768,Mesh [931g],handles_controls,0.28565746545791626,pins_rivets_keys,0.0946609154343605,long_slender,0.01793670654296875,0.13199996948242188,0.017938613891601562,0.0013965284451842308,0.19099655002355576,low_confidence
34771,Mesh [934g],screws_bolts_studs,0.3974907398223877,pins_rivets_keys,0.25747087597846985,flat_plate,0.011959075927734375,0.11892485618591309,0.011959075927734375,0.004476164001971483,0.14001986384391785,low_confidence
34772,Mesh [935g],handles_controls,0.36086153984069824,joints_clamps_structural_connectors,0.0748324915766716,long_slender,0.01793670654296875,0.13199996948242188,0.017938613891601562,0.0013965284451842308,0.28602904826402664,low_confidence
34774,Mesh [937g],handles_controls,0.2757645845413208,joints_clamps_structural_connectors,0.17944341897964478,long_slender,0.24379920959472656,0.07430005073547363,0.034000396728515625,0.05651450157165527,0.09632116556167603,low_confidence
34777,Mesh [93Ag],pins_rivets_keys,0.3875133991241455,screws_bolts_studs,0.13543352484703064,round_or_cubic,0.010478973388671875,0.010477542877197266,0.005237579345703125,0.00017228437354788184,0.25207987427711487,low_confidence
34781,Mesh [93Eg],pins_rivets_keys,0.2826375961303711,screws_bolts_studs,0.1418418139219284,round_or_cubic,0.010478973388671875,0.010477066040039062,0.005237579345703125,0.0001722836896078661,0.1407957822084427,low_confidence
34783,Mesh [93Gg],pins_rivets_keys,0.2619180679321289,bearings_bushings_guides,0.13042080402374268,round_or_cubic,0.01047515869140625,0.01047658920288086,0.005237579345703125,0.0001722846063785255,0.13149726390838623,low_confidence
34786,Mesh [93Jg],joints_clamps_structural_connectors,0.2877756357192993,springs,0.11346756666898727,flat_plate,0.32200050354003906,0.026000022888183594,0.06099987030029297,0.09778143465518951,0.17430806905031204,low_confidence
34789,Mesh [93Mg],handles_controls,0.31232136487960815,joints_clamps_structural_connectors,0.17674300074577332,flat_plate,0.021999359130859375,0.06679987907409668,0.18980026245117188,0.034891270101070404,0.13557836413383484,low_confidence
34794,Mesh [93Rg],screws_bolts_studs,0.1752440631389618,pins_rivets_keys,0.17320241034030914,round_or_cubic,0.00328826904296875,0.0065784454345703125,0.0065784454345703125,6.793132342863828e-05,0.002041652798652649,low_confidence
34796,Mesh [93Tg],screws_bolts_studs,0.19518586993217468,bearings_bushings_guides,0.14633029699325562,round_or_cubic,0.00328826904296875,0.006577014923095703,0.0065765380859375,6.793123611714691e-05,0.04885557293891907,low_confidence
34798,Mesh [93Vg],bearings_bushings_guides,0.3088606894016266,screws_bolts_studs,0.21869444847106934,round_or_cubic,0.00328826904296875,0.0065784454345703125,0.0065784454345703125,6.793130887672305e-05,0.09016624093055725,low_confidence
34799,Mesh [93Wg],screws_bolts_studs,0.32384711503982544,pipe_fittings_valves_nozzles,0.32361000776290894,irregular,0.030000686645507812,0.015833377838134766,0.017223358154296875,0.0019246734445914626,0.0002371072769165039,low_confidence
34800,Mesh [93Xg],bearings_bushings_guides,0.2482297271490097,screws_bolts_studs,0.20438770949840546,round_or_cubic,0.00328826904296875,0.006575107574462891,0.006575107574462891,6.793130887672305e-05,0.04384201765060425,low_confidence
34808,Mesh [93fg],handles_controls,0.36229208111763,joints_clamps_structural_connectors,0.0921400859951973,flat_plate,0.021999359130859375,0.06679987907409668,0.18980026245117188,0.034891270101070404,0.2701519951224327,low_confidence
34819,Mesh [93qg],joints_clamps_structural_connectors,0.35231316089630127,plates_discs_shapes,0.21929094195365906,flat_plate,0.01200103759765625,0.2800002098083496,0.6079998016357422,0.35513147711753845,0.1330222189426422,low_confidence
34832,Mesh [943g],nuts,0.2519145607948303,joints_clamps_structural_connectors,0.13723133504390717,irregular,0.039989471435546875,0.010000228881835938,0.03494977951049805,0.003242450300604105,0.11468322575092316,low_confidence
34833,Mesh [944g],pins_rivets_keys,0.1792224496603012,handles_controls,0.17507076263427734,long_slender,0.011999130249023438,0.019999980926513672,0.06999969482421875,0.005508328787982464,0.004151687026023865,low_confidence
34834,Mesh [945g],nuts,0.322643518447876,handles_controls,0.14556890726089478,irregular,0.04500007629394531,0.010000228881835938,0.0279998779296875,0.003638358786702156,0.1770746111869812,low_confidence
34837,Mesh [948g],pipe_fittings_valves_nozzles,0.4422621726989746,bearings_bushings_guides,0.390771746635437,round_or_cubic,0.049999237060546875,0.051000118255615234,0.032000064849853516,0.012110209092497826,0.0514904260635376,low_margin
34842,Mesh [94Dg],handles_controls,0.3591148257255554,joints_clamps_structural_connectors,0.2113189846277237,irregular,0.024686813354492188,0.025576114654541016,0.05197906494140625,0.0024078101851046085,0.14779584109783173,low_confidence
34843,Mesh [94Eg],plates_discs_shapes,0.37366873025894165,pins_rivets_keys,0.12875868380069733,irregular,0.00916290283203125,0.009162664413452148,0.0018205642700195312,8.635436097392812e-05,0.24491004645824432,low_confidence
34845,Mesh [94Gg],handles_controls,0.29158827662467957,pipe_fittings_valves_nozzles,0.12178970873355865,irregular,0.024198532104492188,0.025990724563598633,0.05197906494140625,0.002407829510048032,0.1697985678911209,low_confidence
34848,Mesh [94Jg],screws_bolts_studs,0.30554282665252686,handles_controls,0.11196471750736237,long_slender,0.039501190185546875,0.03949999809265137,0.25749969482421875,0.01672086864709854,0.1935781091451645,low_confidence
34857,Mesh [94Sg],screws_bolts_studs,0.24148568511009216,bearings_bushings_guides,0.1785827875137329,long_slender,0.009998321533203125,0.03404998779296875,0.010000228881835938,0.001069305231794715,0.06290289759635925,low_confidence
34858,Mesh [94Tg],joints_clamps_structural_connectors,0.13163985311985016,handles_controls,0.09687574952840805,irregular,0.01599884033203125,0.04500007629394531,0.015999794006347656,0.0010477573378011584,0.03476410359144211,low_confidence
34859,Mesh [94Ug],pins_rivets_keys,0.30158859491348267,screws_bolts_studs,0.19711175560951233,long_slender,0.009998321533203125,0.03404998779296875,0.010000228881835938,0.001069305231794715,0.10447683930397034,low_confidence
34860,Mesh [94Vg],joints_clamps_structural_connectors,0.18589389324188232,handles_controls,0.10407356172800064,irregular,0.01599884033203125,0.04500007629394531,0.015999794006347656,0.0010477573378011584,0.08182033151388168,low_confidence
34861,Mesh [94Wg],screws_bolts_studs,0.20753052830696106,bearings_bushings_guides,0.19919073581695557,long_slender,0.009998321533203125,0.03404998779296875,0.010000228881835938,0.001069305231794715,0.008339792490005493,low_confidence
34862,Mesh [94Xg],joints_clamps_structural_connectors,0.15291427075862885,handles_controls,0.10306359082460403,irregular,0.01599884033203125,0.04500007629394531,0.015999794006347656,0.0010477573378011584,0.04985067993402481,low_confidence
34863,Mesh [94Yg],screws_bolts_studs,0.22637717425823212,bearings_bushings_guides,0.1969681978225708,long_slender,0.009998321533203125,0.03404998779296875,0.010000228881835938,0.001069305231794715,0.029408976435661316,low_confidence
34864,Mesh [94Zg],joints_clamps_structural_connectors,0.14279170334339142,handles_controls,0.10991070419549942,irregular,0.01599884033203125,0.04500007629394531,0.015999794006347656,0.0010477573378011584,0.032880999147892,low_confidence
34865,Mesh [94ag],screws_bolts_studs,0.2720206379890442,pins_rivets_keys,0.17709365487098694,long_slender,0.009998321533203125,0.03404998779296875,0.010000228881835938,0.001069305231794715,0.09492698311805725,low_confidence
34866,Mesh [94bg],joints_clamps_structural_connectors,0.13346236944198608,screws_bolts_studs,0.09575457125902176,irregular,0.01599884033203125,0.04500007629394531,0.015999794006347656,0.0010477573378011584,0.037707798182964325,low_confidence
34867,Mesh [94cg],pins_rivets_keys,0.20934978127479553,screws_bolts_studs,0.1977250725030899,long_slender,0.009998321533203125,0.03404998779296875,0.010000228881835938,0.001069305231794715,0.011624708771705627,low_confidence
34868,Mesh [94dg],joints_clamps_structural_connectors,0.12790535390377045,handles_controls,0.10812865942716599,irregular,0.01599884033203125,0.04500007629394531,0.015999794006347656,0.0010477573378011584,0.01977669447660446,low_confidence
34880,Mesh [94pg],pins_rivets_keys,0.23578007519245148,washers_rings_spacers,0.13712696731090546,round_or_cubic,0.01598358154296875,0.015982627868652344,0.005938053131103516,0.0002983594313263893,0.09865310788154602,low_confidence
34882,Mesh [94rg],pins_rivets_keys,0.28314149379730225,washers_rings_spacers,0.1383970081806183,round_or_cubic,0.01599884033203125,0.015999317169189453,0.005938053131103516,0.0002983628073707223,0.14474448561668396,low_confidence
34884,Mesh [94tg],screws_bolts_studs,0.2680487334728241,bearings_bushings_guides,0.12836024165153503,irregular,0.019048690795898438,0.009999752044677734,0.010000228881835938,0.000598189770244062,0.13968849182128906,low_confidence
34885,Mesh [94ug],screws_bolts_studs,0.31269019842147827,joints_clamps_structural_connectors,0.29060667753219604,irregular,0.030000686645507812,0.015999794006347656,0.015999794006347656,0.0010479233460500836,0.022083520889282227,low_confidence
34887,Mesh [94wg],screws_bolts_studs,0.3473038673400879,bearings_bushings_guides,0.17395451664924622,irregular,0.019048690795898438,0.009999752044677734,0.010000228881835938,0.000598189770244062,0.17334935069084167,low_confidence
34889,Mesh [94yg],screws_bolts_studs,0.2784826159477234,pins_rivets_keys,0.14307086169719696,irregular,0.019048690795898438,0.010000228881835938,0.010000228881835938,0.0005981876165606081,0.13541175425052643,low_confidence
34890,Mesh [94zg],screws_bolts_studs,0.33154740929603577,joints_clamps_structural_connectors,0.19614781439304352,irregular,0.030000686645507812,0.015999794006347656,0.015999794006347656,0.0010479267220944166,0.13539959490299225,low_confidence
34891,Mesh [950g],screws_bolts_studs,0.24012120068073273,bearings_bushings_guides,0.14556977152824402,irregular,0.019048690795898438,0.010000228881835938,0.010000228881835938,0.0005981876165606081,0.09455142915248871,low_confidence
34892,Mesh [951g],screws_bolts_studs,0.20504367351531982,joints_clamps_structural_connectors,0.18705938756465912,irregular,0.030000686645507812,0.015999794006347656,0.015999794006347656,0.0010479267220944166,0.017984285950660706,low_confidence
34894,Mesh [953g],screws_bolts_studs,0.2642819285392761,bearings_bushings_guides,0.1411149799823761,irregular,0.019048690795898438,0.009999752044677734,0.010000228881835938,0.000598189770244062,0.12316694855690002,low_confidence
34896,Mesh [955g],pins_rivets_keys,0.20944517850875854,screws_bolts_studs,0.17363615334033966,irregular,0.019048690795898438,0.009999752044677734,0.010000228881835938,0.000598189770244062,0.035809025168418884,low_confidence
34897,Mesh [956g],screws_bolts_studs,0.24506215751171112,joints_clamps_structural_connectors,0.15638065338134766,irregular,0.030000686645507812,0.015999794006347656,0.015999794006347656,0.0010479233460500836,0.08868150413036346,low_confidence
34898,Mesh [957g],screws_bolts_studs,0.2856909930706024,bearings_bushings_guides,0.1408759206533432,irregular,0.019048690795898438,0.009999752044677734,0.010000228881835938,0.000598189770244062,0.14481507241725922,low_confidence
34899,Mesh [958g],screws_bolts_studs,0.3427162766456604,washers_rings_spacers,0.21869634091854095,irregular,0.030000686645507812,0.015999794006347656,0.015999794006347656,0.0010479233460500836,0.12401993572711945,low_confidence
34900,Mesh [959g],screws_bolts_studs,0.26239579916000366,bearings_bushings_guides,0.13666194677352905,irregular,0.019048690795898438,0.009999752044677734,0.010000228881835938,0.000598189770244062,0.1257338523864746,low_confidence
34901,Mesh [95Ag],washers_rings_spacers,0.23413307964801788,screws_bolts_studs,0.2298288643360138,irregular,0.030000686645507812,0.015999794006347656,0.015999794006347656,0.0010479233460500836,0.004304215312004089,low_confidence
34912,Mesh [95Lg],screws_bolts_studs,0.23789182305335999,gears_pulleys_chains,0.20973387360572815,compact_block,0.08650016784667969,0.06247687339782715,0.06247711181640625,0.019666895270347595,0.028157949447631836,low_confidence
34913,Mesh [95Mg],handles_controls,0.2606269419193268,pins_rivets_keys,0.09853716939687729,long_slender,0.030500411987304688,0.005633831024169922,0.006058692932128906,0.0005661454633809626,0.1620897725224495,low_confidence
34916,Mesh [95Pg],gears_pulleys_chains,0.3508095443248749,bearings_bushings_guides,0.1353151798248291,compact_block,0.08650016784667969,0.06247711181640625,0.06247711181640625,0.019666876643896103,0.21549436450004578,low_confidence
34917,Mesh [95Qg],screws_bolts_studs,0.2264988124370575,motors_gearmotors,0.13185779750347137,long_slender,0.030500411987304688,0.005633831024169922,0.006058692932128906,0.0005661454633809626,0.09464101493358612,low_confidence
34918,Mesh [95Rg],handles_controls,0.3477361798286438,screws_bolts_studs,0.09933662414550781,long_slender,0.030500411987304688,0.005633831024169922,0.006058692932128906,0.0005661448813043535,0.248399555683136,low_confidence
34919,Mesh [95Sg],joints_clamps_structural_connectors,0.29816415905952454,plates_discs_shapes,0.272012323141098,irregular,0.08499908447265625,0.029999971389770508,0.13000011444091797,0.030111582949757576,0.026151835918426514,low_confidence
34923,Mesh [95Wg],handles_controls,0.27864447236061096,pins_rivets_keys,0.19991762936115265,irregular,0.07500076293945312,0.039999961853027344,0.13000011444091797,0.036645058542490005,0.07872684299945831,low_confidence
34924,Mesh [95Xg],washers_rings_spacers,0.3308984637260437,plates_discs_shapes,0.1564580798149109,flat_plate,0.011999130249023438,0.2800002098083496,0.6079998016357422,0.3551279902458191,0.1744403839111328,low_confidence
34928,Mesh [95bg],joints_clamps_structural_connectors,0.31531578302383423,pins_rivets_keys,0.14556539058685303,long_slender,0.07399940490722656,0.2999999523162842,0.04200029373168945,0.07484829425811768,0.1697503924369812,low_confidence
34929,Mesh [95cg],handles_controls,0.20648740231990814,joints_clamps_structural_connectors,0.14642149209976196,long_slender,0.062000274658203125,0.06200003623962402,0.25799989700317383,0.07904092967510223,0.06006591022014618,low_confidence
34930,Mesh [95dg],bearings_bushings_guides,0.19341863691806793,springs,0.18205522000789642,long_slender,0.05699920654296875,0.057000160217285156,0.18799972534179688,0.04516357183456421,0.011363416910171509,low_confidence
34931,Mesh [95eg],joints_clamps_structural_connectors,0.3062005937099457,washers_rings_spacers,0.1285189390182495,long_slender,0.01399993896484375,0.05900001525878906,0.01399993896484375,0.0015704238321632147,0.17768165469169617,low_confidence
34937,Mesh [95kg],handles_controls,0.3606278896331787,joints_clamps_structural_connectors,0.13344721496105194,irregular,0.027263641357421875,0.022706985473632812,0.05197906494140625,0.002407812513411045,0.22718067467212677,low_confidence
34938,Mesh [95lg],plates_discs_shapes,0.30233946442604065,pins_rivets_keys,0.17277327179908752,irregular,0.00917816162109375,0.009177684783935547,0.0018205642700195312,8.635595440864563e-05,0.12956619262695312,low_confidence
34941,Mesh [95og],plates_discs_shapes,0.2443225085735321,pins_rivets_keys,0.1189570501446724,irregular,0.00917816162109375,0.009177684783935547,0.0018205642700195312,8.635589620098472e-05,0.1253654584288597,low_confidence
34947,Mesh [95ug],plates_discs_shapes,0.2947694659233093,pins_rivets_keys,0.1331227570772171,flat_plate,0.1399993896484375,0.3640000820159912,0.012000083923339844,0.06903094053268433,0.16164670884609222,low_confidence
34955,Mesh [962g],joints_clamps_structural_connectors,0.20878508687019348,nuts,0.14072029292583466,irregular,0.04500007629394531,0.010000228881835938,0.0279998779296875,0.003588330000638962,0.06806479394435883,low_confidence
34956,Mesh [963g],handles_controls,0.27103379368782043,pins_rivets_keys,0.14779087901115417,long_slender,0.011999130249023438,0.019999980926513672,0.06999969482421875,0.005508328787982464,0.12324291467666626,low_confidence
34959,Mesh [966g],pins_rivets_keys,0.36278054118156433,screws_bolts_studs,0.1546032726764679,long_slender,0.009998321533203125,0.03404998779296875,0.010000228881835938,0.001069305231794715,0.20817726850509644,low_confidence
34960,Mesh [967g],joints_clamps_structural_connectors,0.14401750266551971,handles_controls,0.10152707248926163,irregular,0.01599884033203125,0.04500007629394531,0.015999794006347656,0.0010477700270712376,0.04249043017625809,low_confidence
34961,Mesh [968g],screws_bolts_studs,0.2232835441827774,pins_rivets_keys,0.21768559515476227,long_slender,0.009998321533203125,0.03404998779296875,0.010000228881835938,0.001069305231794715,0.005597949028015137,low_confidence
34962,Mesh [969g],joints_clamps_structural_connectors,0.13089695572853088,handles_controls,0.10415652394294739,irregular,0.01599884033203125,0.04500007629394531,0.015999794006347656,0.0010477700270712376,0.026740431785583496,low_confidence
34963,Mesh [96Ag],screws_bolts_studs,0.23641346395015717,bearings_bushings_guides,0.19580234587192535,long_slender,0.009998321533203125,0.03404998779296875,0.010000228881835938,0.001069305231794715,0.04061111807823181,low_confidence
34964,Mesh [96Bg],joints_clamps_structural_connectors,0.13222014904022217,handles_controls,0.13093522191047668,irregular,0.01599884033203125,0.04500007629394531,0.015999794006347656,0.0010477700270712376,0.0012849271297454834,low_confidence
34965,Mesh [96Cg],pins_rivets_keys,0.28162646293640137,screws_bolts_studs,0.18218719959259033,long_slender,0.009998321533203125,0.03404998779296875,0.010000228881835938,0.001069305231794715,0.09943926334381104,low_confidence
34966,Mesh [96Dg],joints_clamps_structural_connectors,0.23009498417377472,handles_controls,0.10432141274213791,irregular,0.01599884033203125,0.04500007629394531,0.015999794006347656,0.0010477700270712376,0.1257735714316368,low_confidence
34967,Mesh [96Eg],screws_bolts_studs,0.22551918029785156,pins_rivets_keys,0.2016611546278,long_slender,0.009998321533203125,0.03404998779296875,0.010000228881835938,0.001069305231794715,0.023858025670051575,low_confidence
34968,Mesh [96Fg],handles_controls,0.1255224347114563,joints_clamps_structural_connectors,0.11745770275592804,irregular,0.01599884033203125,0.04500007629394531,0.015999794006347656,0.0010477700270712376,0.00806473195552826,low_confidence
34969,Mesh [96Gg],pins_rivets_keys,0.21688233315944672,bearings_bushings_guides,0.19660770893096924,long_slender,0.009998321533203125,0.03404998779296875,0.010000228881835938,0.001069305231794715,0.020274624228477478,low_confidence
34970,Mesh [96Hg],joints_clamps_structural_connectors,0.1301058828830719,handles_controls,0.0946313887834549,irregular,0.01599884033203125,0.04500007629394531,0.015999794006347656,0.0010477700270712376,0.035474494099617004,low_confidence
34981,Mesh [96Sg],screws_bolts_studs,0.24811290204524994,bearings_bushings_guides,0.2167251706123352,long_slender,0.01200103759765625,0.0389249324798584,0.012000083923339844,0.0014668363146483898,0.031387731432914734,low_confidence
