order,node_name,predicted_class,confidence,second_class,second_confidence,shape_hint,bbox_size_x,bbox_size_y,bbox_size_z,surface_area,margin,reason
1421,Mesh.1449,joints_clamps_structural_connectors,0.2224556803703308,handles_controls,0.14251045882701874,compact_block,0.06932145357131958,0.06730000674724579,0.07243122160434723,0.02079000510275364,0.07994522154331207,low_confidence
1422,Mesh.1446,motors_gearmotors,0.3397981524467468,screws_bolts_studs,0.1198057010769844,round_or_cubic,0.0395696759223938,0.014948770403862,0.03444899618625641,0.0022480774205178022,0.21999245136976242,low_confidence
1428,Mesh.1472,bearings_bushings_guides,0.3738086521625519,pipe_fittings_valves_nozzles,0.143554225564003,irregular,0.09000000357627869,0.014200001955032349,0.0899999737739563,0.018722474575042725,0.2302544265985489,low_confidence
1430,Mesh.1471,joints_clamps_structural_connectors,0.25678399205207825,handles_controls,0.1925102174282074,compact_block,0.07243123650550842,0.06729999929666519,0.06932142376899719,0.02078999951481819,0.06427377462387085,low_confidence
1431,Mesh.1475,motors_gearmotors,0.2984381318092346,handles_controls,0.13346979022026062,round_or_cubic,0.034448981285095215,0.014948770403862,0.03956964612007141,0.0022480771876871586,0.164968341588974,low_confidence
1440,Mesh.1070,screws_bolts_studs,0.38583624362945557,pins_rivets_keys,0.22913123667240143,flat_plate,0.03946627676486969,0.41850000619888306,0.039466261863708496,0.024827834218740463,0.15670500695705414,low_confidence
1441,Mesh.1061,springs,0.16626527905464172,screws_bolts_studs,0.13730137050151825,long_slender,0.053000129759311676,0.4294999875128269,0.05299997329711914,0.14228378236293793,0.028963908553123474,low_confidence
1448,Mesh.1066,gears_pulleys_chains,0.31109994649887085,bearings_bushings_guides,0.2702883183956146,compact_block,0.020999997854232788,0.019999980926513672,0.02499997615814209,0.003195274155586958,0.040811628103256226,low_confidence
1450,Mesh.1055,washers_rings_spacers,0.2336156666278839,joints_clamps_structural_connectors,0.20982113480567932,flat_plate,0.49000002443790436,0.009999990463256836,0.5500000715255737,0.4908435344696045,0.02379453182220459,low_confidence
1459,Mesh.1119,bearings_bushings_guides,0.21169909834861755,plates_discs_shapes,0.15473119914531708,round_or_cubic,0.07499999180436134,0.06000000238418579,0.039999961853027344,0.02075762301683426,0.056967899203300476,low_confidence
1471,Mesh.1116,joints_clamps_structural_connectors,0.28000542521476746,motors_gearmotors,0.08897225558757782,flat_plate,0.33999997936189175,0.06000000238418579,0.03000009059906006,0.17834699153900146,0.19103316962718964,low_confidence
1480,Mesh.1131,joints_clamps_structural_connectors,0.34050944447517395,springs,0.07724981009960175,flat_plate,0.33999997936189175,0.06000000238418579,0.03000009059906006,0.17834699153900146,0.2632596343755722,low_confidence
1483,Mesh.1079,springs,0.13114389777183533,handles_controls,0.11824747174978256,flat_plate,0.014979701489210129,0.014993011951446533,0.346000075340271,0.015898602083325386,0.012896426022052765,low_confidence
1493,Mesh.1118,joints_clamps_structural_connectors,0.3038254380226135,pins_rivets_keys,0.11090131849050522,irregular,0.17920130491256714,0.15503549575805664,0.034999966621398926,0.05526747554540634,0.1929241195321083,low_confidence
1494,Mesh.1105,pins_rivets_keys,0.33352693915367126,joints_clamps_structural_connectors,0.1778281033039093,flat_plate,0.01999186365674177,0.4300000071525574,0.01997983455657959,0.028053727000951767,0.15569883584976196,low_confidence
1500,Mesh.1082,motors_gearmotors,0.3079656958580017,handles_controls,0.18157488107681274,compact_block,0.09000003337860107,0.10100001096725464,0.11800003051757812,0.05046936124563217,0.12639081478118896,low_confidence
1501,Mesh.1083,screws_bolts_studs,0.39372551441192627,pins_rivets_keys,0.27152982354164124,round_or_cubic,0.026639997959136963,0.02654898166656494,0.012799978256225586,0.0015276861377060413,0.12219569087028503,low_confidence
1507,Mesh.1089,plates_discs_shapes,0.33607614040374756,joints_clamps_structural_connectors,0.10411152243614197,compact_block,0.02000001072883606,0.020000040531158447,0.02500009536743164,0.0029201507568359375,0.2319646179676056,low_confidence
1509,Mesh.1139,plates_discs_shapes,0.2851378917694092,pipe_fittings_valves_nozzles,0.2510197162628174,irregular,0.039999961853027344,0.014999985694885254,0.06200003623962402,0.00913853570818901,0.0341181755065918,low_confidence
1512,Mesh.1088,pipe_fittings_valves_nozzles,0.2732006907463074,plates_discs_shapes,0.2154873013496399,flat_plate,0.09199998155236244,0.1899999976158142,0.009999990463256836,0.04074076563119888,0.05771338939666748,low_confidence
1513,Mesh.1100,pins_rivets_keys,0.33001869916915894,plates_discs_shapes,0.2948174476623535,flat_plate,0.4469999074935913,0.008000016212463379,0.056999921798706055,0.05918464437127113,0.03520125150680542,low_confidence
1517,Mesh.1092,joints_clamps_structural_connectors,0.3378743529319763,pins_rivets_keys,0.16636396944522858,flat_plate,0.019997000694274902,0.4300000071525574,0.019956469535827637,0.028053725138306618,0.17151038348674774,low_confidence
1519,Mesh.1135,joints_clamps_structural_connectors,0.39171934127807617,pins_rivets_keys,0.15535937249660492,flat_plate,0.019972167792730033,0.4300000071525574,0.01999974250793457,0.02805374562740326,0.23635996878147125,low_confidence
1530,Mesh.988,bearings_bushings_guides,0.18485772609710693,rotating_fluid_machinery,0.12817232310771942,irregular,0.09000000357627869,0.01419999822974205,0.08999991416931152,0.018722472712397575,0.05668540298938751,low_confidence
1533,Mesh.986,motors_gearmotors,0.33118194341659546,screws_bolts_studs,0.1201806515455246,round_or_cubic,0.0395696721971035,0.014948770403862,0.034449100494384766,0.002248080214485526,0.21100129187107086,low_confidence
1547,Mesh.953,plates_discs_shapes,0.21357139945030212,bearings_bushings_guides,0.153529554605484,irregular,0.06000000238418579,0.09399999678134918,0.01700007915496826,0.01578565314412117,0.060041844844818115,low_confidence
1549,Mesh.1035,pins_rivets_keys,0.2648855149745941,plates_discs_shapes,0.22132013738155365,flat_plate,0.40800000727176666,0.030000156722962856,0.4679999351501465,0.4028562307357788,0.043565377593040466,low_confidence
1553,Mesh.1013,rotating_fluid_machinery,0.19329120218753815,bearings_bushings_guides,0.1325877606868744,irregular,0.09000001847743988,0.01419999822974205,0.08999991416931152,0.018722474575042725,0.06070344150066376,low_confidence
1555,Mesh.1011,motors_gearmotors,0.31541505455970764,screws_bolts_studs,0.12868982553482056,round_or_cubic,0.0395696759223938,0.014948770403862,0.034449100494384766,0.0022480797488242388,0.18672522902488708,low_confidence
1559,Mesh.1016,joints_clamps_structural_connectors,0.3250376880168915,pins_rivets_keys,0.09942174702882767,flat_plate,0.040000006556510925,0.03999999165534973,0.4700000286102295,0.19968508183956146,0.2256159409880638,low_confidence
1560,Mesh.1017,springs,0.19725827872753143,joints_clamps_structural_connectors,0.1613122671842575,flat_plate,0.4100000262260437,0.04000000283122063,0.039999961853027344,0.1743743121623993,0.035946011543273926,low_confidence
1561,Mesh.1018,pins_rivets_keys,0.21820716559886932,joints_clamps_structural_connectors,0.13601820170879364,flat_plate,0.4100000262260437,0.04000000283122063,0.039999961853027344,0.1743745058774948,0.08218896389007568,low_confidence
1562,Mesh.1019,joints_clamps_structural_connectors,0.23604293167591095,pins_rivets_keys,0.17404715716838837,flat_plate,0.04000002145767212,0.03999999165534973,0.4700000286102295,0.1996850073337555,0.06199577450752258,low_confidence
1563,Mesh.1020,joints_clamps_structural_connectors,0.21123670041561127,springs,0.19766487181186676,flat_plate,0.4100000262260437,0.03999999165534973,0.039999961853027344,0.17437422275543213,0.013571828603744507,low_confidence
1564,Mesh.1021,springs,0.22125735878944397,joints_clamps_structural_connectors,0.1439749002456665,flat_plate,0.4100000262260437,0.04000000283122063,0.040000081062316895,0.1743745356798172,0.07728245854377747,low_confidence
1565,Mesh.1022,joints_clamps_structural_connectors,0.28662046790122986,pins_rivets_keys,0.15629005432128906,flat_plate,0.04000002145767212,0.04000000283122063,0.4700000286102295,0.19968506693840027,0.1303304135799408,low_confidence
1566,Mesh.1023,springs,0.36136719584465027,pins_rivets_keys,0.1874748319387436,flat_plate,0.4100000262260437,0.03999999165534973,0.039999961853027344,0.17437420785427094,0.17389236390590668,low_confidence
1567,Mesh.1024,springs,0.21067065000534058,joints_clamps_structural_connectors,0.17774930596351624,flat_plate,0.4100000262260437,0.039999961853027344,0.040000081062316895,0.17437449097633362,0.03292134404182434,low_confidence
1568,Mesh.1025,handles_controls,0.14780156314373016,rotating_fluid_machinery,0.1358954906463623,long_slender,0.04000002145767212,0.29600000381469727,0.039999961853027344,0.12628452479839325,0.011906072497367859,low_confidence
1571,Mesh.1028,pins_rivets_keys,0.3934171795845032,joints_clamps_structural_connectors,0.15872223675251007,flat_plate,0.039999961853027344,0.039999961853027344,0.4700000286102295,0.1996852159500122,0.2346949428319931,low_confidence
1572,Mesh.1029,joints_clamps_structural_connectors,0.28282079100608826,bearings_bushings_guides,0.1413803994655609,flat_plate,0.03999999165534973,0.04000000283122063,0.4700000286102295,0.19968514144420624,0.14144039154052734,low_confidence
1573,Mesh.1030,pins_rivets_keys,0.16890577971935272,springs,0.148477703332901,flat_plate,0.4100000262260437,0.039999961853027344,0.040000081062316895,0.1743745505809784,0.02042807638645172,low_confidence
1574,Mesh.1031,joints_clamps_structural_connectors,0.18528586626052856,rotating_fluid_machinery,0.10849928855895996,long_slender,0.03999999165534973,0.29600000381469727,0.039999961853027344,0.12628456950187683,0.0767865777015686,low_confidence
1577,Mesh.1034,pins_rivets_keys,0.29243507981300354,joints_clamps_structural_connectors,0.25432026386260986,flat_plate,0.03999999165534973,0.03999999165534973,0.4700000286102295,0.19968509674072266,0.03811481595039368,low_confidence
1580,Mesh.997,bearings_bushings_guides,0.283523291349411,pipe_fittings_valves_nozzles,0.2014411985874176,irregular,0.09000001940876245,0.01419999822974205,0.08999991416931152,0.018722474575042725,0.08208209276199341,low_confidence
1582,Mesh.1001,bearings_bushings_guides,0.21333430707454681,joints_clamps_structural_connectors,0.197301983833313,compact_block,0.07243125606328249,0.06730000302195549,0.0693213939666748,0.020790021866559982,0.016032323241233826,low_confidence
1585,Mesh.1002,motors_gearmotors,0.37445908784866333,handles_controls,0.10479908436536789,round_or_cubic,0.034449003636837006,0.014948770403862,0.03956961631774902,0.0022480774205178022,0.26966000348329544,low_confidence
1591,Mesh.1042,motors_gearmotors,0.2733985185623169,handles_controls,0.1384163796901703,round_or_cubic,0.034448981285095215,0.014948770403862,0.03956961631774902,0.0022480792831629515,0.1349821388721466,low_confidence
1592,Mesh.1044,bearings_bushings_guides,0.27628105878829956,pipe_fittings_valves_nozzles,0.17690590023994446,irregular,0.09000003337860107,0.01419999822974205,0.08999991416931152,0.018722474575042725,0.0993751585483551,low_confidence
1594,Mesh.1041,handles_controls,0.2545959949493408,joints_clamps_structural_connectors,0.12002797424793243,compact_block,0.07243123650550842,0.06730000674724579,0.0693213939666748,0.020790014415979385,0.1345680207014084,low_confidence
1610,Mesh.979,washers_rings_spacers,0.33007171750068665,joints_clamps_structural_connectors,0.15023498237133026,flat_plate,0.4650001488626003,0.001999974250793457,0.5150002241134644,0.1879599243402481,0.17983673512935638,low_confidence
1613,Mesh.975,handles_controls,0.3012218475341797,pipe_fittings_valves_nozzles,0.21823695302009583,irregular,0.028986364603042603,0.050300002098083496,0.028969883918762207,0.005757713690400124,0.08298489451408386,low_confidence
1614,Mesh.976,pins_rivets_keys,0.306682288646698,screws_bolts_studs,0.1370229423046112,round_or_cubic,0.019079774618148804,0.0102500319480896,0.01919996738433838,0.0006154943257570267,0.1696593463420868,low_confidence
1622,Mesh.980,handles_controls,0.31792134046554565,joints_clamps_structural_connectors,0.13214163482189178,irregular,0.08000001311302185,0.05169999599456787,0.2200000286102295,0.10132083296775818,0.18577970564365387,low_confidence
1625,Mesh.956,joints_clamps_structural_connectors,0.28364241123199463,plates_discs_shapes,0.2532641589641571,irregular,0.030000001192092896,0.07500004768371582,0.039999961853027344,0.00797787494957447,0.030378252267837524,low_confidence
1633,Mesh.1006,joints_clamps_structural_connectors,0.18195630609989166,screws_bolts_studs,0.13338233530521393,compact_block,0.024997353553771973,0.022000014781951904,0.02496516704559326,0.0025498424656689167,0.048573970794677734,low_confidence
1639,Mesh.895,springs,0.13535365462303162,pins_rivets_keys,0.11047244071960449,flat_plate,0.046193838119506836,0.011200010776519775,0.3331937789916992,0.004647782072424889,0.024881213903427124,low_confidence
1640,Mesh.836,rotating_fluid_machinery,0.15444833040237427,springs,0.11888311803340912,flat_plate,0.33319389820098877,0.011200010776519775,0.046193838119506836,0.004647759720683098,0.03556521236896515,low_confidence
1642,Mesh.778,bearings_bushings_guides,0.34805119037628174,plates_discs_shapes,0.16257169842720032,irregular,0.009999990463256836,0.07999998331069946,0.060000061988830566,0.009502638131380081,0.18547949194908142,low_confidence
1644,Mesh.815,plates_discs_shapes,0.2573460042476654,pins_rivets_keys,0.16421929001808167,flat_plate,0.15000009536743164,0.01500004529953003,0.039999961853027344,0.018396848812699318,0.09312671422958374,low_confidence
1646,Mesh.870,joints_clamps_structural_connectors,0.20795568823814392,handles_controls,0.14070986211299896,irregular,0.0989999920129776,0.218999981880188,0.029999971389770508,0.0767824649810791,0.06724582612514496,low_confidence
1647,Mesh.781,handles_controls,0.28630879521369934,joints_clamps_structural_connectors,0.11738620698451996,flat_plate,0.07733680307865143,0.1801621913909912,0.015000104904174805,0.013826444745063782,0.16892258822917938,low_confidence
1661,Mesh.761,handles_controls,0.18640010058879852,rotating_fluid_machinery,0.10600034147500992,flat_plate,0.046193838119506836,0.011200010776519775,0.33319365978240967,0.004647781141102314,0.0803997591137886,low_confidence
1680,Mesh.876,pins_rivets_keys,0.24982351064682007,joints_clamps_structural_connectors,0.13503316044807434,flat_plate,0.010000094771385193,0.009965837001800537,0.26999998092651367,0.009081973694264889,0.11479035019874573,low_confidence
1681,Mesh.879,pins_rivets_keys,0.36690378189086914,joints_clamps_structural_connectors,0.20661991834640503,flat_plate,0.01399993896484375,0.013952136039733887,0.21000003814697266,0.009974634274840355,0.1602838635444641,low_confidence
1682,Mesh.844,handles_controls,0.3036729395389557,pins_rivets_keys,0.1031179204583168,flat_plate,0.07733680307865143,0.1801621913909912,0.015000104904174805,0.013826444745063782,0.20055501908063889,low_confidence
1684,Mesh.871,bearings_bushings_guides,0.3751043677330017,handles_controls,0.1279347836971283,long_slender,0.1849999949336052,0.06000000238418579,0.029999971389770508,0.03933821618556976,0.2471695840358734,low_confidence
1685,Mesh.897,handles_controls,0.2650339603424072,bearings_bushings_guides,0.23699559271335602,long_slender,0.18499994277954102,0.06000000238418579,0.029999971389770508,0.03933820128440857,0.02803836762905121,low_confidence
1689,Mesh.858,joints_clamps_structural_connectors,0.39501193165779114,pins_rivets_keys,0.19237250089645386,flat_plate,0.01399993896484375,0.013952136039733887,0.21000003814697266,0.009974600747227669,0.20263943076133728,low_confidence
1690,Mesh.804,bearings_bushings_guides,0.39896902441978455,handles_controls,0.13878341019153595,long_slender,0.18500018119812012,0.06000000238418579,0.029999971389770508,0.03944415599107742,0.2601856142282486,low_confidence
1695,Mesh.811,motors_gearmotors,0.21553587913513184,handles_controls,0.12292862683534622,long_slender,0.037989139556884766,0.03793454170227051,0.24400007724761963,0.028390079736709595,0.09260725229978561,low_confidence
1697,Mesh.866,pins_rivets_keys,0.3102700114250183,joints_clamps_structural_connectors,0.2863929569721222,flat_plate,0.01399993896484375,0.013952136039733887,0.21000003814697266,0.009974634274840355,0.023877054452896118,low_confidence
1702,Mesh.827,joints_clamps_structural_connectors,0.23804660141468048,pins_rivets_keys,0.23253226280212402,flat_plate,0.009999990463256836,0.009965837001800537,0.26999998092651367,0.009081980213522911,0.0055143386125564575,low_confidence
1717,Mesh.782,screws_bolts_studs,0.2519393265247345,bearings_bushings_guides,0.17970161139965057,irregular,0.005000114440917969,0.009999990463256836,0.004982948303222656,0.0001628721074666828,0.07223771512508392,low_confidence
1718,Mesh.783,screws_bolts_studs,0.29091209173202515,bearings_bushings_guides,0.16454710066318512,irregular,0.005000114440917969,0.009999990463256836,0.004982948303222656,0.00016287242760881782,0.12636499106884003,low_confidence
1719,Mesh.784,screws_bolts_studs,0.24866411089897156,bearings_bushings_guides,0.19224658608436584,irregular,0.005000114440917969,0.009999990463256836,0.004982948303222656,0.00016287117614410818,0.05641752481460571,low_confidence
1720,Mesh.785,screws_bolts_studs,0.33665814995765686,bearings_bushings_guides,0.19422537088394165,irregular,0.005000114440917969,0.009999990463256836,0.004982948303222656,0.00016287219477817416,0.1424327790737152,low_confidence
1721,Mesh.786,screws_bolts_studs,0.1796298325061798,pins_rivets_keys,0.17529743909835815,irregular,0.005000114440917969,0.009999990463256836,0.004982948303222656,0.00016287251492030919,0.004332393407821655,low_confidence
1722,Mesh.787,screws_bolts_studs,0.25306323170661926,bearings_bushings_guides,0.22126522660255432,irregular,0.005000114440917969,0.009999990463256836,0.004982948303222656,0.00016287126345559955,0.03179800510406494,low_confidence
1730,Mesh.803,bearings_bushings_guides,0.23497119545936584,pins_rivets_keys,0.20878371596336365,irregular,0.009999990463256836,0.07999998331069946,0.060000061988830566,0.009502638131380081,0.026187479496002197,low_confidence
1759,Mesh.881,bearings_bushings_guides,0.18208442628383636,screws_bolts_studs,0.1806674301624298,irregular,0.005000025033950806,0.009999990463256836,0.004982948303222656,0.00016287044854834676,0.0014169961214065552,low_confidence
1760,Mesh.882,screws_bolts_studs,0.22686466574668884,bearings_bushings_guides,0.1622120589017868,irregular,0.004999995231628418,0.009999990463256836,0.004982948303222656,0.0001628704194445163,0.06465260684490204,low_confidence
1761,Mesh.883,screws_bolts_studs,0.2194305956363678,pins_rivets_keys,0.17256978154182434,irregular,0.004999995231628418,0.009999990463256836,0.004982948303222656,0.0001628703612368554,0.04686081409454346,low_confidence
1762,Mesh.884,bearings_bushings_guides,0.262268990278244,screws_bolts_studs,0.2520985007286072,irregular,0.004999995231628418,0.009999990463256836,0.004982948303222656,0.00016287044854834676,0.01017048954963684,low_confidence
1763,Mesh.885,screws_bolts_studs,0.30642080307006836,bearings_bushings_guides,0.17855919897556305,irregular,0.004999995231628418,0.009999990463256836,0.004982948303222656,0.00016287050675600767,0.1278616040945053,low_confidence
1764,Mesh.886,bearings_bushings_guides,0.24713246524333954,screws_bolts_studs,0.16270777583122253,irregular,0.004999995231628418,0.009999990463256836,0.004982948303222656,0.00016287044854834676,0.084424689412117,low_confidence
1766,Mesh.889,pins_rivets_keys,0.3171733319759369,nuts,0.09275449812412262,long_slender,0.20349115133285522,0.03441822528839111,0.04456830024719238,0.02540276013314724,0.22441883385181427,low_confidence
1769,Mesh.847,handles_controls,0.1282796859741211,rotating_fluid_machinery,0.12312465906143188,flat_plate,0.3331937789916992,0.011200010776519775,0.046193838119506836,0.00464774901047349,0.005155026912689209,low_confidence
1775,Mesh.859,rotating_fluid_machinery,0.1390690803527832,springs,0.10579817742109299,flat_plate,0.3331937789916992,0.011200010776519775,0.046193718910217285,0.004647741559892893,0.033270902931690216,low_confidence
1776,Mesh.806,bearings_bushings_guides,0.27696847915649414,pins_rivets_keys,0.1288023144006729,irregular,0.009999990463256836,0.07999998331069946,0.060000061988830566,0.009502632543444633,0.14816616475582123,low_confidence
1777,Mesh.839,rotating_fluid_machinery,0.13821442425251007,handles_controls,0.12609168887138367,flat_plate,0.3331937789916992,0.011200010776519775,0.046193718910217285,0.004647745750844479,0.012122735381126404,low_confidence
1778,Mesh.764,joints_clamps_structural_connectors,0.39376047253608704,plates_discs_shapes,0.17678983509540558,irregular,0.025000005960464478,0.08400005102157593,0.029999971389770508,0.006690858397632837,0.21697063744068146,low_confidence
